,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
192,"(4, -4, 2)",89.87,77.29,1.7,128.6,"(2, 4, 4)",1.9418333333333333,45.464705882352945,-7.3999999999999995
193,"(2, -4, 4)",89.87,90.24,1.97,257.4,"(2, 4, 4)",1.9418333333333333,45.80710659898477,0.18781725888324383
194,"(2, 4, -4)",89.87,95.26,1.98,245.9,"(2, 4, 4)",1.9418333333333333,48.111111111111114,2.7222222222222223
195,"(-4, 3, -4)",227.84,185.4,3.8,334.5,"(3, 4, 4)",1.8195804997641494,48.78947368421053,-11.16842105263158
196,"(-4, 4, -3)",227.84,113.36,2.44,207.5,"(3, 4, 4)",1.819580499764149,46.459016393442624,-46.91803278688525
197,"(-3, 4, -4)",227.84,100.59,2.16,267.7,"(3, 4, 4)",1.8195804997641494,46.56944444444444,-58.91203703703703
198,"(-3, -4, 4)",227.84,151.28,3.15,213.1,"(3, 4, 4)",1.8195804997641494,48.025396825396825,-24.304761904761907
199,"(4, -3, 4)",227.84,190.88,3.94,326.8,"(3, 4, 4)",1.8195804997641494,48.44670050761421,-9.38071065989848
200,"(4, -4, 3)",227.84,116.79,2.54,199.8,"(3, 4, 4)",1.819580499764149,45.980314960629926,-43.72047244094488
201,"(3, -4, 4)",227.84,130.81,2.76,259.9,"(3, 4, 4)",1.8195804997641494,47.39492753623189,-35.15579710144928
202,"(3, 4, -4)",227.84,310.65,6.24,235.4,"(3, 4, 4)",1.8195804997641494,49.78365384615384,13.270833333333329
203,"(-4, 4, -4)",2.07,105.84,2.29,270.3,"(4, 4, 4)",1.6816769965820824,46.21834061135371,45.31441048034935
204,"(-4, -4, 4)",2.07,51.34,1.33,180.4,"(4, 4, 4)",1.6816769965820824,38.6015037593985,37.045112781954884
205,"(4, -4, 4)",2.07,99.48,2.2,261.9,"(4, 4, 4)",1.6816769965820824,45.21818181818182,44.27727272727273
206,"(4, 4, -4)",2.07,89.31,1.84,216.5,"(4, 4, 4)",1.6816769965820824,48.53804347826087,47.413043478260875
207,"(-5, 0, 0)",486.32,607.65,12.2,291.1,"(0, 5, 0)",2.3302,49.80737704918033,9.945081967213113
208,"(5, 0, 0)",486.32,576.55,11.57,282.0,"(0, 5, 0)",2.3302,49.8314606741573,7.798617113223851
