,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
944,"(-4, 8, 0)",8.8,24.44,0.82,296.7,"(0, 8, 4)",1.3036276308823775,29.80487804878049,19.073170731707318
945,"(4, -8, 0)",8.8,22.05,0.79,285.0,"(0, 8, 4)",1.3036276308823775,27.911392405063292,16.772151898734176
946,"(4, 8, 0)",8.8,19.73,0.61,289.9,"(0, 8, 4)",1.3036276308823778,32.34426229508197,17.918032786885245
947,"(8, 4, 1)",33.68,44.9,1.15,552.4,"(1, 8, 4)",1.2955555555555558,39.04347826086957,9.756521739130434
948,"(8, -4, -1)",33.68,39.35,1.14,220.7,"(1, 8, 4)",1.2955555555555558,34.51754385964913,4.973684210526318
949,"(-8, 4, -1)",33.68,46.37,1.39,371.4,"(1, 8, 4)",1.2955555555555558,33.35971223021583,9.129496402877697
950,"(4, 8, 1)",33.68,29.46,0.98,133.7,"(1, 8, 4)",1.2955555555555558,30.06122448979592,-4.306122448979591
951,"(4, -8, -1)",33.68,40.5,1.19,219.0,"(1, 8, 4)",1.2955555555555558,34.03361344537815,5.73109243697479
952,"(-4, 8, -1)",33.68,52.9,1.33,362.3,"(1, 8, 4)",1.2955555555555558,39.774436090225564,14.451127819548871
953,"(-4, -8, 1)",33.68,46.13,2.76,425.3,"(1, 8, 4)",1.2955555555555558,16.71376811594203,4.5108695652173925
954,"(-8, -4, -1)",33.68,50.5,1.98,584.7,"(1, 8, 4)",1.2955555555555558,25.505050505050505,8.494949494949495
955,"(-8, 4, 1)",33.68,40.9,1.31,232.8,"(1, 8, 4)",1.2955555555555558,31.221374045801525,5.5114503816793885
956,"(8, -4, 1)",33.68,47.46,1.3,359.6,"(1, 8, 4)",1.2955555555555558,36.50769230769231,10.6
957,"(8, 4, -1)",33.68,64.91,1.62,48.9,"(1, 8, 4)",1.2955555555555558,40.0679012345679,19.277777777777775
958,"(-4, -8, -1)",33.68,16.74,3.8,106.0,"(1, 8, 4)",1.2955555555555558,4.405263157894737,-4.457894736842106
959,"(-4, 8, 1)",33.68,37.32,1.05,231.3,"(1, 8, 4)",1.2955555555555558,35.542857142857144,3.4666666666666672
960,"(4, -8, 1)",33.68,46.58,1.26,350.5,"(1, 8, 4)",1.2955555555555558,36.96825396825397,10.238095238095237
961,"(4, 8, -1)",33.68,44.05,1.08,447.1,"(1, 8, 4)",1.2955555555555558,40.78703703703703,9.60185185185185
962,"(8, -4, -2)",12.18,19.79,1.14,153.3,"(2, 8, 4)",1.2722103000758358,17.359649122807017,6.675438596491228
963,"(-8, 4, -2)",12.18,20.4,1.12,439.6,"(2, 8, 4)",1.2722103000758358,18.21428571428571,7.339285714285713
964,"(-2, 8, -4)",12.18,15.27,0.92,582.3,"(2, 8, 4)",1.2722103000758358,16.59782608695652,3.3586956521739126
965,"(4, -8, -2)",12.18,27.08,1.36,155.4,"(2, 8, 4)",1.2722103000758358,19.91176470588235,10.955882352941174
966,"(-4, 8, -2)",12.18,16.18,0.86,426.8,"(2, 8, 4)",1.2722103000758358,18.813953488372093,4.651162790697675
967,"(-8, 4, 2)",12.18,20.19,1.83,165.8,"(2, 8, 4)",1.2722103000758358,11.032786885245901,4.3770491803278695
968,"(-2, 8, 4)",12.18,16.25,1.1,13.6,"(2, 8, 4)",1.272210300075836,14.772727272727272,3.7
969,"(8, -4, 2)",12.18,18.04,0.97,426.8,"(2, 8, 4)",1.2722103000758358,18.597938144329895,6.041237113402062
970,"(2, -8, 4)",12.18,17.34,1.01,569.0,"(2, 8, 4)",1.2722103000758358,17.168316831683168,5.108910891089109
971,"(-4, 8, 2)",12.18,26.63,1.07,166.8,"(2, 8, 4)",1.2722103000758358,24.887850467289717,13.50467289719626
972,"(4, -8, 2)",12.18,19.2,1.04,414.2,"(2, 8, 4)",1.2722103000758358,18.46153846153846,6.749999999999999
973,"(8, -4, -3)",14.82,21.67,1.37,88.4,"(3, 8, 4)",1.2359575280874158,15.817518248175183,5.000000000000001
974,"(3, -8, -4)",14.82,31.82,1.63,21.2,"(3, 8, 4)",1.235957528087416,19.52147239263804,10.429447852760736
975,"(-8, 4, -3)",14.82,27.48,1.31,503.1,"(3, 8, 4)",1.235957528087416,20.97709923664122,9.66412213740458
976,"(-3, 8, -4)",14.82,25.16,1.03,562.7,"(3, 8, 4)",1.2359575280874158,24.427184466019416,10.03883495145631
977,"(8, -3, -4)",14.82,20.49,1.26,8.2,"(3, 8, 4)",1.2359575280874158,16.26190476190476,4.499999999999998
978,"(4, -8, -3)",14.82,17.18,1.37,94.7,"(3, 8, 4)",1.235957528087416,12.540145985401459,1.7226277372262768
979,"(-8, 3, -4)",14.82,21.96,1.35,585.5,"(3, 8, 4)",1.235957528087416,16.266666666666666,5.288888888888889
980,"(-4, 8, -3)",14.82,16.3,0.9,488.0,"(3, 8, 4)",1.2359575280874158,18.11111111111111,1.6444444444444448
981,"(-8, 4, 3)",14.82,14.39,2.17,101.5,"(3, 8, 4)",1.2359575280874158,6.631336405529955,-0.19815668202764963
982,"(-3, 8, 4)",14.82,18.71,1.14,33.4,"(3, 8, 4)",1.235957528087416,16.412280701754387,3.4122807017543866
983,"(8, -4, 3)",14.82,27.43,1.16,490.5,"(3, 8, 4)",1.235957528087416,23.646551724137932,10.870689655172415
984,"(3, -8, 4)",14.82,24.53,1.12,550.0,"(3, 8, 4)",1.2359575280874158,21.90178571428571,8.669642857142858
985,"(-4, 8, 3)",14.82,21.44,1.14,107.4,"(3, 8, 4)",1.235957528087416,18.80701754385965,5.807017543859651
986,"(8, -3, 4)",14.82,25.83,1.08,573.2,"(3, 8, 4)",1.235957528087416,23.916666666666664,10.194444444444441
987,"(4, -8, 3)",14.82,23.64,1.11,475.2,"(3, 8, 4)",1.2359575280874158,21.297297297297295,7.945945945945946
988,"(8, -4, -4)",131.87,137.76,3.16,30.3,"(4, 8, 4)",1.1900437667021606,43.59493670886076,1.863924050632907
989,"(4, -8, -4)",131.87,160.81,3.61,38.3,"(4, 8, 4)",1.190043766702161,44.54570637119114,8.016620498614959
990,"(-8, 4, -4)",131.87,160.06,3.55,562.7,"(4, 8, 4)",1.190043766702161,45.08732394366197,7.940845070422535
991,"(-4, 8, -4)",131.87,130.26,2.81,546.0,"(4, 8, 4)",1.1900437667021606,46.355871886120994,-0.5729537366548091
992,"(-8, 4, 4)",131.87,137.26,3.82,43.7,"(4, 8, 4)",1.1900437667021606,35.931937172774866,1.4109947643979022
993,"(-4, 8, 4)",131.87,148.76,3.26,51.6,"(4, 8, 4)",1.190043766702161,45.6319018404908,5.180981595092021
994,"(8, -4, 4)",131.87,128.71,2.8,549.3,"(4, 8, 4)",1.190043766702161,45.96785714285715,-1.1285714285714274
995,"(4, -8, 4)",131.87,139.31,3.02,532.7,"(4, 8, 4)",1.1900437667021606,46.129139072847686,2.4635761589403966
996,"(-8, 5, 0)",4.24,37.7,1.19,301.8,"(0, 8, 5)",1.235957528087416,31.680672268907568,28.117647058823533
997,"(8, -5, 0)",4.24,33.84,1.04,289.0,"(0, 8, 5)",1.235957528087416,32.53846153846154,28.461538461538463
998,"(-5, 8, 0)",4.24,38.64,1.07,297.2,"(0, 8, 5)",1.235957528087416,36.112149532710276,32.14953271028037
999,"(5, -8, 0)",4.24,30.75,0.94,285.4,"(0, 8, 5)",1.235957528087416,32.71276595744681,28.20212765957447
1000,"(5, 8, 0)",4.24,23.92,0.65,288.4,"(0, 8, 5)",1.235957528087416,36.800000000000004,30.276923076923076
1001,"(8, -5, -1)",44.5,46.26,1.27,225.4,"(1, 8, 5)",1.2290719172521103,36.4251968503937,1.3858267716535417
1002,"(-8, 5, -1)",44.5,65.46,1.73,364.7,"(1, 8, 5)",1.2290719172521103,37.838150289017335,12.115606936416182
1003,"(5, 8, 1)",44.5,62.01,1.5,98.3,"(1, 8, 5)",1.2290719172521105,41.339999999999996,11.673333333333332
1004,"(5, -8, -1)",44.5,56.7,1.45,224.0,"(1, 8, 5)",1.2290719172521103,39.10344827586207,8.413793103448278
1005,"(-5, 8, -1)",44.5,63.11,1.54,358.7,"(1, 8, 5)",1.2290719172521103,40.980519480519476,12.084415584415584
1006,"(-5, -8, 1)",44.5,65.56,3.33,451.5,"(1, 8, 5)",1.2290719172521105,19.68768768768769,6.324324324324325
1007,"(-8, 5, 1)",44.5,57.7,1.6,238.1,"(1, 8, 5)",1.2290719172521103,36.0625,8.250000000000002
1008,"(8, -5, 1)",44.5,55.66,1.44,352.5,"(1, 8, 5)",1.2290719172521103,38.65277777777778,7.749999999999998
1009,"(-5, -8, -1)",44.5,21.04,4.43,71.0,"(1, 8, 5)",1.2290719172521105,4.749435665914222,-5.295711060948082
1010,"(-5, 8, 1)",44.5,52.55,1.33,236.4,"(1, 8, 5)",1.2290719172521103,39.511278195488714,6.052631578947366
1011,"(5, -8, 1)",44.5,63.76,1.56,346.5,"(1, 8, 5)",1.2290719172521103,40.87179487179487,12.346153846153845
1012,"(5, 8, -1)",44.5,65.71,1.45,480.2,"(1, 8, 5)",1.2290719172521105,45.31724137931034,14.627586206896547
1013,"(8, -5, -2)",20.22,42.74,1.55,163.3,"(2, 8, 5)",1.209085676055676,27.574193548387097,14.529032258064518
1014,"(-8, 5, -2)",20.22,40.28,1.44,427.1,"(2, 8, 5)",1.209085676055676,27.972222222222225,13.930555555555557
1015,"(5, -8, -2)",20.22,42.42,1.59,164.7,"(2, 8, 5)",1.209085676055676,26.67924528301887,13.962264150943398
1016,"(-5, 8, -2)",20.22,31.39,1.11,418.2,"(2, 8, 5)",1.209085676055676,28.279279279279276,10.063063063063064
1017,"(-8, 5, 2)",20.22,22.94,1.96,176.3,"(2, 8, 5)",1.209085676055676,11.704081632653063,1.3877551020408176
1018,"(8, -5, 2)",20.22,32.36,1.11,414.3,"(2, 8, 5)",1.209085676055676,29.15315315315315,10.936936936936936
1019,"(-5, 8, 2)",20.22,47.21,1.48,177.4,"(2, 8, 5)",1.209085676055676,31.89864864864865,18.236486486486488
1020,"(5, -8, 2)",20.22,31.63,1.11,406.0,"(2, 8, 5)",1.209085676055676,28.495495495495494,10.279279279279278
1021,"(8, -5, -3)",55.58,69.46,2.03,104.4,"(3, 8, 5)",1.1778378669478777,34.216748768472904,6.8374384236453185
1022,"(-8, 5, -3)",55.58,69.06,1.91,486.6,"(3, 8, 5)",1.177837866947878,36.15706806282723,7.057591623036652
1023,"(5, -8, -3)",55.58,66.31,1.95,107.4,"(3, 8, 5)",1.177837866947878,34.00512820512821,5.502564102564104
1024,"(-5, 8, -3)",55.58,65.71,1.64,476.6,"(3, 8, 5)",1.1778378669478777,40.0670731707317,6.17682926829268
1025,"(-8, 5, 3)",55.58,52.75,2.58,116.9,"(3, 8, 5)",1.1778378669478777,20.445736434108525,-1.0968992248062008
1026,"(8, -5, 3)",55.58,56.51,1.56,473.7,"(3, 8, 5)",1.177837866947878,36.22435897435897,0.5961538461538459
1027,"(-5, 8, 3)",55.58,84.11,2.13,120.6,"(3, 8, 5)",1.177837866947878,39.48826291079812,13.3943661971831
1028,"(5, -8, 3)",55.58,72.56,1.82,463.6,"(3, 8, 5)",1.1778378669478777,39.86813186813187,9.329670329670332
1029,"(8, -5, -4)",15.91,32.86,1.57,48.7,"(4, 8, 5)",1.1378994850579898,20.929936305732483,10.796178343949043
1030,"(-8, 5, -4)",15.91,25.64,1.47,542.2,"(4, 8, 5)",1.13789948505799,17.4421768707483,6.6190476190476195
1031,"(5, -8, -4)",15.91,34.05,1.6,53.9,"(4, 8, 5)",1.13789948505799,21.281249999999996,11.337499999999997
1032,"(-5, 8, -4)",15.91,23.6,1.09,531.2,"(4, 8, 5)",1.1378994850579898,21.65137614678899,7.055045871559634
1033,"(-8, 5, 4)",15.91,33.97,2.65,62.7,"(4, 8, 5)",1.1378994850579898,12.818867924528302,6.815094339622641
1034,"(8, -5, 4)",15.91,25.37,1.17,528.6,"(4, 8, 5)",1.13789948505799,21.683760683760685,8.085470085470087
1035,"(-5, 8, 4)",15.91,38.88,1.51,67.5,"(4, 8, 5)",1.13789948505799,25.748344370860927,15.211920529801326
1036,"(5, -8, 4)",15.91,25.12,1.21,517.8,"(4, 8, 5)",1.1378994850579898,20.7603305785124,7.611570247933885
1037,"(5, -8, -5)",73.87,137.16,3.12,4.6,"(5, 8, 5)",1.0920590563042554,43.96153846153846,20.285256410256405
1038,"(-8, 5, -5)",73.87,97.61,2.61,593.7,"(5, 8, 5)",1.0920590563042554,37.39846743295019,9.095785440613025
1039,"(-5, 8, -5)",73.87,91.26,2.24,582.2,"(5, 8, 5)",1.0920590563042554,40.74107142857142,7.763392857142857
1040,"(-5, 8, 5)",73.87,123.16,2.8,18.7,"(5, 8, 5)",1.0920590563042554,43.98571428571429,17.603571428571428
1041,"(8, -5, 5)",73.87,83.51,2.07,580.1,"(5, 8, 5)",1.0920590563042554,40.34299516908213,4.657004830917875
1042,"(5, -8, 5)",73.87,103.81,2.44,568.1,"(5, 8, 5)",1.0920590563042554,42.545081967213115,12.270491803278688
1043,"(-8, 6, 0)",34.82,26.1,1.07,300.9,"(0, 8, 6)",1.1660000000000001,24.39252336448598,-8.149532710280372
1044,"(8, -6, 0)",34.82,27.66,0.99,288.2,"(0, 8, 6)",1.1660000000000001,27.93939393939394,-7.232323232323233
1045,"(8, 6, 0)",34.82,32.55,0.77,322.8,"(0, 8, 6)",1.1660000000000004,42.272727272727266,-2.948051948051952
1046,"(-6, -8, 0)",34.82,20.22,2.28,246.5,"(0, 8, 6)",1.1660000000000004,8.868421052631579,-6.403508771929825
1047,"(-6, 8, 0)",34.82,25.72,0.96,298.3,"(0, 8, 6)",1.1660000000000001,26.791666666666668,-9.479166666666668
1048,"(6, -8, 0)",34.82,24.18,0.89,285.5,"(0, 8, 6)",1.1660000000000001,27.168539325842694,-11.955056179775282
1049,"(6, 8, 0)",34.82,34.47,0.82,285.2,"(0, 8, 6)",1.1660000000000004,42.03658536585366,-0.4268292682926847
1050,"(8, -6, -1)",42.74,34.35,1.16,229.0,"(1, 8, 6)",1.1602133637848475,29.612068965517246,-7.232758620689657
1051,"(-8, 6, -1)",42.74,51.1,1.53,359.6,"(1, 8, 6)",1.1602133637848475,33.39869281045752,5.464052287581699
1052,"(6, 8, 1)",42.74,46.06,1.2,49.9,"(1, 8, 6)",1.1602133637848477,38.38333333333334,2.766666666666667
1053,"(6, -8, -1)",42.74,45.26,1.33,228.4,"(1, 8, 6)",1.1602133637848475,34.03007518796992,1.8947368421052602
1054,"(-6, 8, -1)",42.74,44.33,1.3,355.7,"(1, 8, 6)",1.1602133637848475,34.099999999999994,1.2230769230769203
1055,"(-6, -8, 1)",42.74,50.75,2.56,490.7,"(1, 8, 6)",1.1602133637848477,19.82421875,3.128906249999999
1056,"(-8, 6, 1)",42.74,40.86,1.4,242.6,"(1, 8, 6)",1.1602133637848475,29.185714285714287,-1.3428571428571447
1057,"(8, -6, 1)",42.74,55.66,1.47,346.4,"(1, 8, 6)",1.1602133637848475,37.86394557823129,8.7891156462585
1058,"(-6, -8, -1)",42.74,-3.91,3.91,17.4,"(1, 8, 6)",1.1602133637848477,-1.0,-11.930946291560103
1059,"(-6, 8, 1)",42.74,41.96,1.24,241.3,"(1, 8, 6)",1.1602133637848475,33.83870967741935,-0.629032258064517
1060,"(6, -8, 1)",42.74,47.02,1.33,342.8,"(1, 8, 6)",1.1602133637848475,35.35338345864662,3.2180451127819554
1061,"(6, 8, -1)",42.74,47.85,1.12,531.9,"(1, 8, 6)",1.1602133637848477,42.723214285714285,4.562499999999999
1062,"(8, -6, -2)",1.66,8.47,1.29,171.4,"(2, 8, 6)",1.143357067855613,6.565891472868217,5.279069767441861
1063,"(-8, 6, -2)",1.66,4.37,1.26,417.5,"(2, 8, 6)",1.143357067855613,3.4682539682539684,2.1507936507936507
1064,"(6, -8, -2)",1.66,8.85,1.34,173.9,"(2, 8, 6)",1.143357067855613,6.604477611940298,5.365671641791044
1065,"(-6, 8, -2)",1.66,4.92,1.04,410.1,"(2, 8, 6)",1.143357067855613,4.730769230769231,3.134615384615384
1066,"(-8, 6, 2)",1.66,4.86,1.9,185.3,"(2, 8, 6)",1.143357067855613,2.5578947368421057,1.6842105263157896
1067,"(8, -6, 2)",1.66,2.21,0.76,404.0,"(2, 8, 6)",1.143357067855613,2.9078947368421053,0.7236842105263158
1068,"(-6, 8, 2)",1.66,5.02,1.24,185.4,"(2, 8, 6)",1.143357067855613,4.048387096774193,2.709677419354838
1069,"(6, -8, 2)",1.66,4.06,0.82,398.0,"(2, 8, 6)",1.143357067855613,4.951219512195122,2.9268292682926824
1070,"(8, -6, -3)",32.32,55.55,1.75,117.0,"(3, 8, 6)",1.1168254485678626,31.74285714285714,13.274285714285712
1071,"(-8, 6, -3)",32.32,68.71,1.93,472.8,"(3, 8, 6)",1.1168254485678628,35.60103626943005,18.854922279792742
1072,"(6, -8, -3)",32.32,56.95,1.77,118.6,"(3, 8, 6)",1.1168254485678628,32.175141242937855,13.915254237288137
1073,"(-6, 8, -3)",32.32,50.5,1.49,466.5,"(3, 8, 6)",1.1168254485678626,33.89261744966443,12.201342281879194
1074,"(-8, 6, 3)",32.32,55.31,2.4,130.3,"(3, 8, 6)",1.1168254485678626,23.045833333333334,9.579166666666667
1075,"(8, -6, 3)",32.32,65.01,1.7,458.9,"(3, 8, 6)",1.1168254485678628,38.241176470588236,19.229411764705887
1076,"(-6, 8, 3)",32.32,63.06,1.84,132.4,"(3, 8, 6)",1.1168254485678628,34.27173913043478,16.706521739130434
1077,"(6, -8, 3)",32.32,50.45,1.51,453.1,"(3, 8, 6)",1.1168254485678626,33.41059602649007,12.006622516556293
1078,"(8, -6, -4)",0.37,4.74,1.29,62.5,"(4, 8, 6)",1.0826038215722125,3.6744186046511627,3.387596899224806
1079,"(-8, 6, -4)",0.37,7.7,1.33,526.1,"(4, 8, 6)",1.0826038215722125,5.7894736842105265,5.511278195488722
1080,"(6, -8, -4)",0.37,-0.23,1.26,68.9,"(4, 8, 6)",1.0826038215722125,-0.18253968253968256,-0.47619047619047616
1081,"(-6, 8, -4)",0.37,14.35,1.08,518.9,"(4, 8, 6)",1.0826038215722125,13.287037037037036,12.944444444444445
1082,"(-8, 6, 4)",0.37,11.91,2.32,76.1,"(4, 8, 6)",1.0826038215722125,5.133620689655173,4.974137931034483
1083,"(8, -6, 4)",0.37,6.2,1.07,511.0,"(4, 8, 6)",1.0826038215722125,5.794392523364486,5.4485981308411215
1084,"(-6, 8, 4)",0.37,4.48,1.3,79.0,"(4, 8, 6)",1.0826038215722125,3.4461538461538463,3.161538461538462
1085,"(6, -8, 4)",0.37,12.41,1.09,505.0,"(4, 8, 6)",1.0826038215722125,11.38532110091743,11.045871559633028
1086,"(8, -6, -5)",15.46,13.52,1.39,16.8,"(5, 8, 6)",1.042902104705902,9.726618705035971,-1.3956834532374112
1087,"(-8, 6, -5)",15.46,22.02,1.8,574.1,"(5, 8, 6)",1.042902104705902,12.233333333333333,3.6444444444444435
1088,"(6, -8, -5)",15.46,23.71,1.49,20.4,"(5, 8, 6)",1.042902104705902,15.91275167785235,5.5369127516778525
1089,"(-6, 8, -5)",15.46,17.06,1.38,567.2,"(5, 8, 6)",1.042902104705902,12.36231884057971,1.159420289855071
1090,"(-8, 6, 5)",15.46,22.48,2.58,31.5,"(5, 8, 6)",1.042902104705902,8.713178294573643,2.7209302325581395
1091,"(8, -6, 5)",15.46,16.4,1.28,559.3,"(5, 8, 6)",1.042902104705902,12.812499999999998,0.7343749999999982
1092,"(-6, 8, 5)",15.46,21.22,1.5,35.1,"(5, 8, 6)",1.042902104705902,14.146666666666667,3.8399999999999985
1093,"(6, -8, 5)",15.46,13.14,1.24,552.4,"(5, 8, 6)",1.042902104705902,10.596774193548388,-1.8709677419354842
1094,"(-8, 7, 0)",23.62,20.24,0.94,300.1,"(0, 8, 7)",1.0968805325352746,21.53191489361702,-3.595744680851067
1095,"(8, -7, 0)",23.62,18.81,0.85,287.0,"(0, 8, 7)",1.0968805325352746,22.129411764705882,-5.658823529411768
1096,"(-7, -8, 0)",23.62,5.73,2.02,220.4,"(0, 8, 7)",1.0968805325352748,2.836633663366337,-8.856435643564357
1097,"(-7, 8, 0)",23.62,17.55,0.84,299.1,"(0, 8, 7)",1.0968805325352746,20.892857142857146,-7.226190476190477
1098,"(7, -8, 0)",23.62,18.32,0.84,285.9,"(0, 8, 7)",1.0968805325352746,21.80952380952381,-6.30952380952381
1099,"(7, 8, 0)",23.62,14.3,0.55,285.0,"(0, 8, 7)",1.0968805325352748,26.0,-16.945454545454545
1100,"(8, -7, -1)",1.29,6.59,1.1,231.6,"(1, 8, 7)",1.0920590563042554,5.99090909090909,4.8181818181818175
1101,"(-8, 7, -1)",1.29,4.3,1.06,352.0,"(1, 8, 7)",1.0920590563042554,4.056603773584905,2.8396226415094334
1102,"(7, -8, -1)",1.29,2.5,1.08,234.5,"(1, 8, 7)",1.0920590563042554,2.314814814814815,1.1203703703703702
1103,"(-7, 8, -1)",1.29,0.43,0.94,346.0,"(1, 8, 7)",1.0920590563042554,0.4574468085106383,-0.9148936170212768
1104,"(-8, 7, 1)",1.29,4.59,1.23,246.8,"(1, 8, 7)",1.0920590563042554,3.7317073170731705,2.6829268292682924
1105,"(8, -7, 1)",1.29,7.02,1.04,340.5,"(1, 8, 7)",1.0920590563042554,6.749999999999999,5.509615384615384
1106,"(-7, 8, 1)",1.29,3.18,1.06,242.4,"(1, 8, 7)",1.0920590563042554,3.0,1.7830188679245282
1107,"(7, -8, 1)",1.29,2.46,1.02,339.1,"(1, 8, 7)",1.0920590563042554,2.411764705882353,1.1470588235294117
1108,"(8, -7, -2)",3.38,2.34,1.27,178.7,"(2, 8, 7)",1.0779673813310289,1.84251968503937,-0.8188976377952756
1109,"(-8, 7, -2)",3.38,8.54,1.29,407.1,"(2, 8, 7)",1.0779673813310289,6.620155038759689,3.999999999999999
1110,"(7, -8, -2)",3.38,11.89,1.29,179.7,"(2, 8, 7)",1.0779673813310289,9.217054263565892,6.596899224806203
1111,"(-7, 8, -2)",3.38,3.31,1.18,405.7,"(2, 8, 7)",1.0779673813310289,2.805084745762712,-0.059322033898304954
1112,"(-8, 7, 2)",3.38,11.43,1.7,192.7,"(2, 8, 7)",1.0779673813310289,6.723529411764706,4.73529411764706
1113,"(8, -7, 2)",3.38,5.73,0.99,395.1,"(2, 8, 7)",1.0779673813310289,5.787878787878788,2.373737373737374
1114,"(-7, 8, 2)",3.38,12.74,1.36,192.5,"(2, 8, 7)",1.0779673813310289,9.367647058823529,6.88235294117647
1115,"(7, -8, 2)",3.38,7.34,0.98,392.2,"(2, 8, 7)",1.0779673813310289,7.489795918367347,4.040816326530612
1116,"(8, -7, -3)",0.43,3.61,1.31,128.2,"(3, 8, 7)",1.055646798855766,2.7557251908396942,2.427480916030534
1117,"(-8, 7, -3)",0.43,6.79,1.25,457.9,"(3, 8, 7)",1.0556467988557663,5.432,5.088
1118,"(7, -8, -3)",0.43,9.36,1.3,128.8,"(3, 8, 7)",1.0556467988557663,7.199999999999999,6.869230769230769
1119,"(-7, 8, -3)",0.43,2.72,1.12,456.5,"(3, 8, 7)",1.055646798855766,2.4285714285714284,2.0446428571428568
1120,"(-8, 7, 3)",0.43,6.57,1.81,141.9,"(3, 8, 7)",1.055646798855766,3.6298342541436464,3.3922651933701657
1121,"(8, -7, 3)",0.43,6.77,1.11,446.4,"(3, 8, 7)",1.0556467988557663,6.0990990990990985,5.711711711711711
1122,"(-7, 8, 3)",0.43,6.5,1.42,142.0,"(3, 8, 7)",1.0556467988557663,4.577464788732395,4.274647887323944
1123,"(7, -8, 3)",0.43,9.4,1.12,442.4,"(3, 8, 7)",1.055646798855766,8.392857142857142,8.008928571428571
1124,"(8, -7, -4)",9.48,22.59,1.46,78.5,"(4, 8, 7)",1.0266057567756774,15.472602739726028,8.979452054794521
1125,"(-8, 7, -4)",9.48,12.26,1.28,509.7,"(4, 8, 7)",1.0266057567756774,9.578125,2.1718749999999996
1126,"(7, -8, -4)",9.48,31.12,1.45,80.1,"(4, 8, 7)",1.0266057567756774,21.462068965517243,14.924137931034483
1127,"(-7, 8, -4)",9.48,8.59,1.09,506.9,"(4, 8, 7)",1.0266057567756774,7.880733944954128,-0.8165137614678903
1128,"(-8, 7, 4)",9.48,23.03,2.09,93.1,"(4, 8, 7)",1.0266057567756774,11.019138755980862,6.483253588516747
1129,"(8, -7, 4)",9.48,14.78,1.14,495.1,"(4, 8, 7)",1.0266057567756774,12.964912280701755,4.649122807017544
1130,"(-7, 8, 4)",9.48,31.3,1.67,94.5,"(4, 8, 7)",1.0266057567756774,18.742514970059883,13.065868263473055
1131,"(7, -8, 4)",9.48,6.36,1.06,492.5,"(4, 8, 7)",1.0266057567756774,6.0,-2.943396226415094
1132,"(8, -7, -5)",0.03,3.42,1.42,33.3,"(5, 8, 7)",0.9925651148647009,2.408450704225352,2.387323943661972
1133,"(-8, 7, -5)",0.03,2.58,1.56,552.0,"(5, 8, 7)",0.9925651148647009,1.6538461538461537,1.6346153846153848
1134,"(7, -8, -5)",0.03,3.45,1.29,37.8,"(5, 8, 7)",0.9925651148647009,2.6744186046511627,2.6511627906976747
1135,"(-7, 8, -5)",0.03,-0.33,1.35,553.3,"(5, 8, 7)",0.9925651148647009,-0.24444444444444444,-0.26666666666666666
1136,"(-8, 7, 5)",0.03,4.0,2.24,46.2,"(5, 8, 7)",0.9925651148647009,1.7857142857142856,1.7723214285714284
1137,"(8, -7, 5)",0.03,0.66,1.28,544.9,"(5, 8, 7)",0.9925651148647009,0.515625,0.4921875
1138,"(-7, 8, 5)",0.03,8.87,1.66,46.7,"(5, 8, 7)",0.9925651148647009,5.343373493975903,5.325301204819278
1139,"(7, -8, 5)",0.03,2.08,1.19,542.1,"(5, 8, 7)",0.9925651148647009,1.7478991596638658,1.7226890756302524
1140,"(-8, 7, -6)",0.0,2.07,1.59,597.8,"(6, 8, 7)",0.9552244193252014,1.3018867924528301,1.3018867924528301
1141,"(-7, 8, -6)",0.0,3.69,1.44,594.6,"(6, 8, 7)",0.9552244193252012,2.5625,2.5625
1142,"(8, -7, 6)",0.0,5.55,1.29,586.2,"(6, 8, 7)",0.9552244193252014,4.3023255813953485,4.3023255813953485
1143,"(7, -8, 6)",0.0,5.12,1.2,581.1,"(6, 8, 7)",0.9552244193252012,4.266666666666667,4.266666666666667
1144,"(-8, -8, 0)",8.27,-1.38,1.38,260.3,"(0, 8, 8)",1.0306081335793933,-1.0,-6.992753623188405
1145,"(-8, 8, 0)",8.27,11.75,0.85,299.7,"(0, 8, 8)",1.030608133579393,13.823529411764707,4.094117647058824
1146,"(8, -8, 0)",8.27,12.46,0.81,285.7,"(0, 8, 8)",1.030608133579393,15.382716049382717,5.172839506172841
1147,"(8, 8, 0)",8.27,9.95,0.6,284.7,"(0, 8, 8)",1.0306081335793933,16.583333333333332,2.8
1148,"(8, -8, -1)",1.36,-0.38,1.11,236.4,"(1, 8, 8)",1.0266057567756774,-0.34234234234234234,-1.5675675675675675
1149,"(-8, 8, -1)",1.36,5.42,0.97,352.3,"(1, 8, 8)",1.0266057567756774,5.587628865979381,4.185567010309278
1150,"(-8, 8, 1)",1.36,5.12,1.2,249.6,"(1, 8, 8)",1.0266057567756774,4.266666666666667,3.1333333333333333
1151,"(8, -8, 1)",1.36,-0.53,1.02,336.5,"(1, 8, 8)",1.0266057567756774,-0.5196078431372549,-1.8529411764705883
1152,"(8, -8, -2)",41.76,45.1,1.6,185.6,"(2, 8, 8)",1.0148727342217185,28.1875,2.087500000000002
1153,"(-8, 8, -2)",41.76,50.35,1.54,401.2,"(2, 8, 8)",1.0148727342217185,32.6948051948052,5.57792207792208
